coord_x,coord_y,coord_z,w,x,y,z
-1.270096764155583,0.1343359674233156,-0.7082579074806183,0.3648460449581574,0.0007502289392854499,0.930933716236308,-0.01578659587706685
-1.2713996707669724,0.13416281287211676,-0.7075143020656511,0.36367822650071774,-0.00015340664846956415,0.9313857596223027,-0.016083867957646037
-1.272164407347123,0.1330970342003981,-0.7058256920809235,0.3632408335233262,-0.00046859994462213484,0.9315559974518833,-0.016102822323987066
-1.2729291439272736,0.13203125552867942,-0.7041370820961959,0.3628033243090069,-0.0007837930908229027,0.9317259371839014,-0.016121771537431117
-1.2742204830031834,0.13183327326339278,-0.7032589331416053,0.36168198891344244,-0.001639828051776946,0.9321577919206758,-0.016288057623519085
-1.275511822079093,0.13163529099810614,-0.7023807841870148,0.3605598562483452,-0.0024958593979948823,0.9325875918661418,-0.016454307805214553
-1.2762503718878284,0.13100891627184008,-0.7004805473930136,0.3603687449145084,-0.003142988766506792,0.9326592103437981,-0.016470782350528266
-1.2769889216965638,0.130382541545574,-0.6985803105990123,0.3601774675585823,-0.0037901166870419594,0.9327303991448169,-0.016487249307743024
-1.2784133813801923,0.1296512363533195,-0.6978372271914961,0.3590558725203319,-0.004171195286104229,0.9331591980915688,-0.01659495572903674
-1.279837841063821,0.12891993116106498,-0.6970941437839799,0.3579337034718317,-0.004552267216820342,0.9335865052288689,-0.016702635620546618
-1.280931682013604,0.1282131321530084,-0.6957187759304362,0.3574968742297421,-0.005129543630088039,0.9337331399026635,-0.017666243110066822
-1.2820255229633872,0.12750633314495177,-0.6943434080768925,0.3570595179983051,-0.005706812481849483,0.9338783981520653,-0.01862982455761968
-1.2823705732747934,0.12842687024513705,-0.6929677692286991,0.3566664508254643,-0.005009697071214152,0.9340295637785113,-0.018780835405948534
-1.2827156235861996,0.12934740734532232,-0.6915921303805057,0.35627313893413404,-0.0043125782232902934,0.9341800885420352,-0.01893183336823874
-1.2839078696062334,0.1298765551244581,-0.6912201335323531,0.3554247082431741,-0.0033867987570528513,0.9345089017618968,-0.018839291181124606
-1.2851001156262674,0.13040570290359385,-0.6908481366842004,0.35457567561045616,-0.0024610135549857086,0.9348361323120167,-0.01874671708807993
-1.2856364514688385,0.13125909641567138,-0.6894099520381336,0.3543208597269595,-0.0018474662456693745,0.9349374701245828,-0.01858069395539887
-1.2861727873114095,0.1321124899277489,-0.6879717673920668,0.35406587405132367,-0.0012339180510389611,0.9350383599109361,-0.018414661918766246
-1.2874415620539763,0.13309320500638067,-0.6874349562178437,0.3534704440262394,-0.0008143031822518887,0.935264466613644,-0.018394553544907627
-1.2887103367965431,0.1340739200850124,-0.6868981450436206,0.35287480823111417,-0.0003946878394246187,0.9354900288594935,-0.018374434462804238
-1.28989952005228,0.13441705950021676,-0.6859266971874518,0.35267475828124595,0.000659991141301673,0.9355686796563032,-0.018202333068036126
-1.2910887033080167,0.13476019891542113,-0.6849552493312832,0.3524742892929028,0.0017146693378445924,0.9356462188360679,-0.018030210045755102
-1.2921629170282098,0.13583462343251373,-0.6839812820191704,0.3523580930884351,0.0021059404886456566,0.935682642563019,-0.0183665907567361
-1.293237130748403,0.13690904794960632,-0.6830073147070577,0.3522417978455008,0.0024972110475229904,0.9357188032945231,-0.018702966305358063
-1.2940556252991255,0.13714744641924342,-0.6818777024031698,0.3521461015191419,0.003477641264326006,0.9357565309746896,-0.018459250643558796
-1.2948741198498483,0.13738584488888053,-0.6807480900992819,0.3520500420520116,0.004458067894909195,0.9357932936822297,-0.018215515946176045
-1.2961581934879836,0.13845727994693702,-0.680065340233623,0.35157928390527604,0.00475836065017494,0.9359663783323405,-0.018338586750842503
-1.2974422671261185,0.13952871500499348,-0.6793825903679639,0.35110840028211243,0.005058651707211792,0.9361391289419563,-0.01846165101058306
-1.2981818143741508,0.13975974916199324,-0.6780700322437436,0.3510616868664329,0.006040894657351184,0.9361541017147487,-0.018294738284148515
-1.298921361622183,0.13999078331899303,-0.6767574741195234,0.351014624120714,0.007023131596393247,0.9361681429511145,-0.018127807353216344
-1.299989531930316,0.14097530046631654,-0.6760652138208919,0.35029364352126074,0.0071514398784207145,0.9364392969130824,-0.018018418720775965
-1.301057702238449,0.14195981761364004,-0.6753729535222605,0.3495724451209955,0.0072797437139232694,0.9367098686285747,-0.017909018885088536
-1.3016928614683425,0.14218059564687138,-0.6740616663327422,0.3494176146922768,0.008289475542266325,0.9367634476933087,-0.017687798159737173
-1.3023280206982362,0.14240137368010272,-0.672750379143224,0.3492624015324147,0.009299198290813975,0.9368160006834251,-0.017466558060230276
-1.3032507006173,0.1433607503360997,-0.6721229454525861,0.34840275471263854,0.009407725400215162,0.9371371168012502,-0.017350490623585912
-1.3041733805363638,0.1443201269920967,-0.6714955117619483,0.3475428057029462,0.009516244349750468,0.9374574200857008,-0.01723440813785472
-1.3046550265483998,0.14429647733992923,-0.6702148032385729,0.3469478133168445,0.01028680062207069,0.9376710796733091,-0.017156424799846387
-1.305136672560436,0.14427282768776176,-0.6689340947151974,0.3463524741547628,0.011057346612685053,0.9378838020542393,-0.017078424313910347
-1.30618573215111,0.14521187481340736,-0.6682154734694337,0.3457366131599,0.01126482630801926,0.9381115294383485,-0.016913200283041312
-1.3072347917417837,0.146150921939053,-0.6674968522236701,0.34512057878112307,0.011472300354140732,0.9383387863676586,-0.016747967770348964
-1.3074886961329535,0.14629717295035358,-0.66648062921624,0.34463564505602656,0.012271185000162202,0.9385134124748572,-0.016378790563005795
-1.3077426005241233,0.14644342396165416,-0.66546440620881,0.34415035285351714,0.013070056882145143,0.9386870623746759,-0.016009596319042786
-1.308895786861906,0.14730120827973409,-0.6646155301663432,0.3438487676065504,0.01315377508038127,0.9388004523780394,-0.015770663631559906
-1.3100489731996887,0.14815899259781398,-0.6637666541238766,0.34354712462444614,0.013237491069986496,0.9389136847488085,-0.015531728296048236
-1.3108490922907114,0.14833799378010565,-0.6623054459106419,0.34343418250291985,0.014149662389382315,0.9389380417908194,-0.015751286323313036
-1.3116492113817342,0.1485169949623973,-0.6608442376974073,0.34332093348468207,0.015061821064478072,0.9389615597870627,-0.015970830275048316
-1.312725435538319,0.14942168676644982,-0.6600962004340883,0.34274407657522915,0.01513185630016623,0.9391754455646564,-0.01571646734905181
-1.3138016596949043,0.15032637857050235,-0.6593481631707694,0.34216706607651654,0.015201884755020626,0.9393889104822813,-0.015462097380247718
-1.314309638945243,0.15025480287031073,-0.6580840378854045,0.341623585645314,0.015765543650280926,0.9395791908856764,-0.015353091508469429
-1.314817618195582,0.15018322717011914,-0.6568199126000395,0.34107987934242134,0.016329192121817167,0.9397688500663317,-0.015244075485668572
-1.3159807767050877,0.15092693573098395,-0.6560435969656264,0.34065119653654496,0.016400023583550218,0.9399269851988912,-0.015002133834976299
-1.3171439352145935,0.15167064429184876,-0.6552672813312133,0.34022242096163013,0.01647085057908901,0.9400848643625199,-0.014760188098775023
-1.3178124285942332,0.15179851449834397,-0.6537256498713336,0.3399494187213804,0.016969706982635828,0.9401739572131814,-0.014810534562463966
-1.318480921973873,0.15192638470483916,-0.652184018411454,0.3396763029855372,0.017468557720672254,0.9402627361771428,-0.014860876081504331
-1.3196938498509565,0.15246376408817539,-0.6514224528316388,0.33909952807013105,0.017494069331231498,0.9404726777196839,-0.014717678608257989
-1.32090677772804,0.1530011434715116,-0.6506608872518236,0.33852261822664537,0.01751957398088109,0.9406822450471,-0.01457447527883095
-1.3213962115042166,0.1528975651458621,-0.6494395010504832,0.33782884311079503,0.018155325766809,0.9409177722749718,-0.014690225519965464
-1.321885645280393,0.1527939868202126,-0.6482181148491428,0.3371347455793946,0.018791060225739932,0.9411524015140323,-0.014805961741109564
-1.3230043030506546,0.15339972463975995,-0.6473522267356316,0.33670630150279707,0.018730042857474087,0.9413101724263596,-0.014601757069678301
-1.3241229608209162,0.1540054624593073,-0.6464863386221205,0.3362777719436568,0.018669020734050166,0.9414677043601267,-0.0143975486911726
-1.3247393713432412,0.1540137793490393,-0.6450666901679734,0.3358696966271984,0.019226610808939757,0.9416010443110234,-0.01446919751559299
-1.325355781865566,0.15402209623877128,-0.6436470417138264,0.33546145325993204,0.019784191263885923,0.9417339131363085,-0.014540839100419105
-1.326643475536819,0.15463839845338334,-0.6428306128818664,0.3349983616123245,0.019795511498695524,0.9418989186852904,-0.01451421444804772
-1.327931169208072,0.15525470066799543,-0.6420141840499064,0.3345351887216765,0.019806826932742716,0.9420636958070894,-0.014487586275722065
-1.3282654624814816,0.1552319172869725,-0.6405884745019134,0.3339970498461945,0.02034091502980394,0.9422431642421787,-0.014492663960626937
-1.328599755754891,0.1552091339059496,-0.6391627649539203,0.33345870820836904,0.020874990778338133,0.9424220606619398,-0.014497732847350779
-1.3297052212217904,0.1551957311162276,-0.6384922691386372,0.3326652829153229,0.02118202877368279,0.9426968674990529,-0.014413438429886133
-1.33081068668869,0.15518232832650558,-0.6378217733233541,0.3318715893542153,0.02148904968740791,0.9429709141262068,-0.014329132389131097
-1.3316823239524636,0.1559363215458595,-0.6364797890651528,0.3319811359557247,0.021492419710271143,0.942934031248611,-0.014213162131903993
-1.3325539612162371,0.15669031476521347,-0.6351378048069515,0.33209067365308115,0.021495789156680548,0.9428971230803342,-0.014097191493461943
-1.3335891104663755,0.15635630369903383,-0.6341975395551724,0.33151528877699005,0.022155371635844703,0.9430855378242763,-0.01401503340994871
-1.3346242597165139,0.1560222926328542,-0.6332572743033933,0.330939635914923,0.022814936205340468,0.9432731902091153,-0.013932863997146806
-1.3355341432685703,0.157050033288749,-0.6323751205132788,0.3301660301537188,0.02281410794239338,0.9435342450085424,-0.014595804448072475
-1.3364440268206266,0.1580777739446438,-0.6314929667231642,0.3293920591938186,0.02281325444461983,0.9437942561588823,-0.01525872875448821
-1.3372079777866874,0.1581405325840194,-0.6299686685064174,0.32954630270365487,0.023501032600770525,0.9437235488763355,-0.015257756627480832
-1.337971928752748,0.15820329122339497,-0.6284443702896706,0.32970038083716563,0.02418879896339058,0.9436523680047008,-0.015256776843668603
-1.3389523173385678,0.15927977823622075,-0.627549603235658,0.3292557196213314,0.024134318300764714,0.9438038476824655,-0.015572503863220425
-1.3399327059243875,0.1603562652490465,-0.6266548361816455,0.3288109519500824,0.024079829834997672,0.9439550222082649,-0.01588822584784876
-1.3398361861622665,0.16011589883904775,-0.6259726348253971,0.3278067842674619,0.025007692893356626,0.9442739820034276,-0.016247288874384428
-1.3397396664001457,0.15987553242904898,-0.6252904334691487,0.3268019282088867,0.025935503436955984,0.9445909588759207,-0.016606317782520096
-1.3405743010198878,0.16053396771780115,-0.6246857757724488,0.3261478809681203,0.025717777327873646,0.9448299260921377,-0.01620390169200709
-1.34140893563963,0.16119240300655335,-0.6240811180757488,0.3254936073068547,0.025500033364828978,0.9450682373823897,-0.015801474352316255
-1.3414632555417918,0.16085130122940883,-0.6232817199369318,0.32463134490986867,0.026140207599946647,0.9453500060055293,-0.01563795363809602
-1.3415175754439537,0.16051019945226427,-0.6224823217981147,0.3237686736552622,0.026780348912725658,0.9456305840056437,-0.015474413228622648
-1.3423795020394822,0.1616849445116036,-0.6212630359551583,0.3237874030745396,0.026902470954165,0.9456136981164215,-0.015896811044707013
-1.3432414286350105,0.1628596895709429,-0.6200437501122018,0.3238060696888936,0.027024587777341947,0.945596628806858,-0.016319205777292786
-1.3441230665679038,0.16247555157094815,-0.6188654610370501,0.32329340363836573,0.027697705686617974,0.9457535531388903,-0.016261272667983995
-1.3450047045007973,0.16209141357095339,-0.6176871719618985,0.32278049709126827,0.028370802991690116,0.9459097739289304,-0.016203327461984548
-1.3456897798999687,0.16287046064183525,-0.6169633200415715,0.32178295042299304,0.028064381131244716,0.9462577764281597,-0.01625865548035528
-1.34637485529914,0.16364950771271708,-0.6162394681212445,0.32078501338030735,0.02775792522419671,0.9466046309646984,-0.016313963774365108
-1.3470965396129184,0.16328882035220219,-0.6150514648766812,0.3206248615422107,0.028569595428705827,0.9466385190776363,-0.01609318416528776
-1.3478182239266971,0.1629281329916873,-0.6138634616321177,0.3204644742535125,0.029381244653156193,0.9466717120273616,-0.01587239273819395
-1.3489008711184938,0.1642043492642296,-0.6129598401412022,0.320078963120329,0.02937585415156433,0.9467915869789295,-0.016498708634353175
-1.3499835183102904,0.1654805655367719,-0.6120562186502867,0.3196932742506592,0.029370447337869192,0.9469109361870732,-0.017125015368952782
-1.350485401295828,0.16491784769058557,-0.6112704090981798,0.3191516230334205,0.030047966572680777,0.9470767834505706,-0.016879794693705014
-1.3509872842813657,0.16435512984439923,-0.6104845995460728,0.31860970371067493,0.030725460565492236,0.9472418351157295,-0.0166345598384701
-1.3519122010203763,0.16566115411698684,-0.6092677469298023,0.318649576377722,0.030721485478059772,0.947220556515368,-0.01708376770610748
-1.3528371177593872,0.16696717838957448,-0.6080508943135319,0.31868938408929004,0.03071750412817175,0.9471990848277732,-0.017532972091285137
-1.3536813357078161,0.16698660773502677,-0.6067761269349996,0.31860129240254786,0.03190973745228727,0.9471782771291234,-0.0181189533322889
-1.3545255536562448,0.16700603708047906,-0.6055013595564672,0.31851263583972245,0.03310191420083972,0.9471557900953045,-0.01870490244861636
-1.3557962779768449,0.16812568203343486,-0.604511276492326,0.3180550698687107,0.03285833085545802,0.9473111624281806,-0.019048993757468574
-1.3570670022974447,0.1692453269863907,-0.6035211934281849,0.31759737310109626,0.03261473399745398,0.9474661451898994,-0.01939307723263442
-1.3577260167870802,0.16935213370616314,-0.6021985158532359,0.3175811573781923,0.03391886486561435,0.9474121470490515,-0.020048508883765127
-1.3583850312767154,0.16945894042593557,-0.6008758382782868,0.3175642640874035,0.03522292336697023,0.9473561275790736,-0.020703897760866438
-1.3593116626026593,0.17034833157551554,-0.6002027398231311,0.3170207306364733,0.034771108890723504,0.9475625402503158,-0.020348431084350936
-1.3602382939286033,0.1712377227250955,-0.5995296413679754,0.31647698524840884,0.03431927116902795,0.9477683194497695,-0.019992950804345964
-1.3609142149821696,0.17085398673286528,-0.5989986914835711,0.31568490480452277,0.03526140341552979,0.9479954624708122,-0.02010665169732512
-1.361590136035736,0.1704702507406351,-0.5984677415991668,0.31489232572798137,0.03620347996571246,0.9482211081079527,-0.02022032083131621
-1.3623258928105186,0.1717230286099139,-0.5970188574936017,0.31506054015203994,0.03599098339378648,0.9481676866616947,-0.02048275186743997
-1.363061649585301,0.17297580647919267,-0.5955699733880367,0.31522870883725235,0.03577848159687722,0.9481141275653966,-0.020745179929984637
-1.3639531898465178,0.1731925341560832,-0.5946513922643655,0.31498874757602846,0.03717598240897345,0.948124646029925,-0.021440401653003212
-1.3648447301077347,0.17340926183297373,-0.5937328111406942,0.3147480007222187,0.03857339050291267,0.948132799839531,-0.022135569902935182
-1.3654592037448667,0.1746362156165266,-0.59320628078004,0.31488858052283647,0.038436155168559936,0.948087428756563,-0.022317510298878653
-1.366073677381999,0.17586316940007943,-0.5926797504193858,0.3150291370981982,0.03829891699926938,0.9480419877454535,-0.02249944904874817
-1.3663132794511554,0.17579069811417253,-0.5922120013462878,0.31500250241219224,0.03956815510922146,0.9479908329628511,-0.02282904276812838
-1.3665528815203116,0.1757182268282656,-0.5917442522731898,0.31497532500093517,0.0408373250462646,0.9479380448644533,-0.023158597154811632
-1.3671556159242,0.1770231142144468,-0.591309065076826,0.3150185564433671,0.04070701968872299,0.9479229156971907,-0.023417803922138696
-1.3677583503280881,0.178328001600628,-0.5908738778804623,0.3150617607105709,0.040576710819570656,0.9479077047568993,-0.023677008669317583
-1.3683803398282408,0.1781442720622388,-0.5902675638607962,0.3152009048547022,0.04179207046598497,0.9478023505073637,-0.023927323244766336
-1.3690023293283937,0.17796054252384957,-0.5896612498411299,0.3153395540649931,0.04300736448977697,0.9476955080024009,-0.024177600249123757
-1.36968296960324,0.17903827462905952,-0.5890550761194251,0.3155371413959563,0.042587988096120674,0.9476531905927607,-0.024000125602875556
-1.3703636098780863,0.1801160067342695,-0.5884489023977203,0.31573465040892046,0.042168601131898915,0.9476106379705515,-0.023822644999668355
-1.370721660203086,0.17995897788791745,-0.5876684928689329,0.3159897024147147,0.043362774704067096,0.9474649895013431,-0.0240888232806052
-1.371079710528086,0.1798019490415654,-0.5868880833401455,0.31624425415622937,0.04455687962574737,0.9473178410373982,-0.024354963424926414
-1.3720090933861995,0.18100870188623075,-0.5865650569693575,0.31624756606727655,0.04430215207978881,0.9473277073675818,-0.024392850003725042
-1.3729384762443129,0.18221545473089612,-0.5862420305985693,0.31625085697005206,0.04404742159084588,0.9473375107669478,-0.02443073496211082
-1.3731793418962863,0.18217897848509007,-0.5855409032638221,0.31637670859377875,0.04516901353917781,0.9472317403804754,-0.024850925355815737
-1.37342020754826,0.182142502239284,-0.5848397759290751,0.31650209781571237,0.046290539470536025,0.9471245855632174,-0.025271079428539584
-1.3739924651391118,0.18341833808688757,-0.5845979503959704,0.3163535117128405,0.04621176798667324,0.9471700745593162,-0.025569082615515177
-1.3745647227299636,0.18469417393449114,-0.5843561248628658,0.31620488791394064,0.04613299099631207,0.9472154506925943,-0.02586708275573195
-1.3749182579961605,0.18468030730028556,-0.5836019214570667,0.31644809092780773,0.04743946197810301,0.9470617738219971,-0.026155300810858928
-1.3752717932623575,0.18466644066607996,-0.5828477180512677,0.3166907013292209,0.048745844119996405,0.946906323388475,-0.026443469884944656
-1.3758144222316637,0.1859952201284602,-0.5826032826901032,0.31653753151293307,0.048643165882110616,0.9469542082401641,-0.02674997295154683
-1.37635705120097,0.18732399959084045,-0.5823588473289387,0.3163843204705117,0.048540481308895024,0.9470019697596828,-0.0270564725342084
-1.3765208913556606,0.18721622510649658,-0.5819408102096864,0.31624524267005166,0.04986437205755842,0.9469696865406624,-0.02740262142469899
-1.3766847315103514,0.1871084506221527,-0.581522773090434,0.3161055662519415,0.051188168418420193,0.9469356108116146,-0.027748718445024797
-1.3771979369209175,0.18847413804536617,-0.581183078816342,0.3160359022883516,0.051011433726273196,0.9469599604707627,-0.0280352520799991
-1.3777111423314838,0.18983982546857966,-0.58084338454225,0.31596620078518,0.05083469297485297,0.9469841976474982,-0.028321782384871902
-1.3778331158349564,0.1896783641938034,-0.5804379266679792,0.31580491055612797,0.05218892026627032,0.9469542020959202,-0.0286585799186934
-1.377955089338429,0.18951690291902715,-0.5800324687937084,0.3156429968402603,0.05354304452222931,0.9469223369931089,-0.028995320872499404
-1.3784238555923944,0.19092427982275134,-0.5796367567346996,0.3156206640871335,0.05328364842139394,0.9469350167909402,-0.029300566329747348
-1.37889262184636,0.19233165672647556,-0.5792410446756907,0.3155982804809984,0.05302424373546222,0.9469475440179811,-0.029605807066068843
-1.3792404521796657,0.19227706946511858,-0.5784735041882818,0.31580679874544665,0.0543298050442936,0.9467901959287178,-0.03004435127044879
-1.3795882825129715,0.19222248220376162,-0.5777059637008729,0.3160146964338593,0.05563525959236124,0.9466309873497228,-0.030482836436187145
-1.3801263793894023,0.19355349924199486,-0.5774775220205053,0.315856524332738,0.05544956897696122,0.946686793830703,-0.030726466169341677
-1.380664476265833,0.1948845162802281,-0.5772490803401377,0.31569831370684015,0.055263871598420056,0.9467424848450255,-0.03097009215481284
-1.3810648640543728,0.19473859785998543,-0.5766594958129103,0.31578526999988027,0.05667753292075195,0.9466182676681253,-0.03132372631277034
-1.3814652518429127,0.19459267943974276,-0.576069911285683,0.3158715484640206,0.058091072585510085,0.9464920185876508,-0.03167729323476417
-1.381863049394696,0.1950904978455878,-0.5756318636447072,0.31578373386101477,0.05849875815334393,0.9464862918471303,-0.03197230158717574
-1.382260846946479,0.19558831625143286,-0.5751938160037314,0.31569583684424896,0.05890642845407535,0.9464803180910555,-0.03226730159540328
-1.3830065303947268,0.1961415767946582,-0.5749119550720463,0.31559254428160655,0.05951691203872257,0.9464657439234267,-0.032583412263165634
-1.3837522138429743,0.1966948373378836,-0.5746300941403611,0.3154890991306251,0.06012736684706655,0.9464507121415785,-0.03289950717691591
-1.3841598690068868,0.19728612174321106,-0.5742559438521211,0.31539760426313296,0.06068674364428147,0.9464349055912963,-0.03320300964255699
-1.384567524170799,0.19787740614853852,-0.5738817935638809,0.31530597893542556,0.06124609533919526,0.9464187075602296,-0.03350649837419463
-1.385287861003975,0.1990429619218953,-0.5732389121774909,0.3154320195264922,0.06068006980071238,0.9464013084770366,-0.03383982120774433
-1.3860081978371508,0.2002085176952521,-0.5725960307911009,0.3155579189055895,0.060114017097098425,0.9463834857108177,-0.034173128891951225
-1.3868096196792967,0.1999641047919897,-0.5718657338134197,0.31583887978129077,0.06138265550896333,0.946197696158427,-0.03446580052243722
-1.3876110415214429,0.1997196918887273,-0.5711354368357383,0.3161192694444148,0.06265118290680464,0.9460101953536881,-0.03475840981956275
-1.388433027643802,0.20075499440074232,-0.5705720951505876,0.31615145531697914,0.062041958368771896,0.9460272380762588,-0.03509298392170933
-1.3892550137661608,0.20179029691275735,-0.5700087534654369,0.31618348803921764,0.061432703776326994,0.9460438225236031,-0.035427541024086226
-1.3893269471703467,0.20162114226209216,-0.5695390472069508,0.31604574429981686,0.06272887417903746,0.945992229732082,-0.03576139176163214
-1.3893988805745325,0.201451987611427,-0.5690693409484646,0.3159074275223334,0.06402493084494101,0.9459389217155239,-0.03609517765843985
-1.3902307438238126,0.20243052841110776,-0.568467237023278,0.3159443304696975,0.06342508525928332,0.945955068184016,-0.036406696923520256
-1.391062607073093,0.2034090692107885,-0.5678651330980912,0.31598108856242624,0.06282521059439644,0.9459707809495951,-0.03671819949680309
-1.3917034352759639,0.20319870932164877,-0.567247199674064,0.31612430682463616,0.06413876269977885,0.9458219547047482,-0.03704688586742591
-1.3923442634788346,0.20298834943250904,-0.5666292662500367,0.3162669320014232,0.06545219447349307,0.9456713539895367,-0.0373755027338458
-1.392621295933656,0.20442157332518252,-0.566339505570591,0.31619571264363117,0.06529400419434363,0.9457021284969644,-0.03747597201363038
-1.3928983283884773,0.20585479721785596,-0.5660497448911452,0.3161244802783356,0.06513581122916158,0.9457328641005633,-0.03757643975174686
-1.3932171116190313,0.2058299553928097,-0.5653854154763971,0.31626567726758475,0.0664546166700011,0.945582518681581,-0.03786166490682058
-1.3935358948495853,0.20580511356776346,-0.5647210860616491,0.31640628500912105,0.06777329829648548,0.9454304115085529,-0.03814681952025461
-1.3937977351498394,0.20676962906906748,-0.5646163540107961,0.3161591066783933,0.06724425504869219,0.9455309836593455,-0.03863661951383848
-1.3940595754500937,0.20773414457037148,-0.5645116219599432,0.31591174149678736,0.0667151720593642,0.9456309969987963,-0.0391263966730768
-1.3944038183112824,0.2076714188302578,-0.5640027493433379,0.3159219613543631,0.06793553465700225,0.9455303438896021,-0.03937570632878015
-1.394748061172471,0.20760869309014415,-0.5634938767267328,0.3159316878442989,0.06915579116136884,0.9454282141686766,-0.03962495449240102
-1.3951884780710504,0.20890063057004288,-0.5628455105424557,0.31618473630155325,0.06906125531065524,0.9453416933083719,-0.03983514073897437
-1.3956288949696298,0.21019256804994163,-0.5621971443581786,0.3164377453512285,0.06896671085251514,0.9452550546257209,-0.04004532202070826
-1.3964008113640656,0.2101051122892766,-0.5615503262561963,0.3166245445727427,0.07008028314626732,0.9450945508284275,-0.040422044513546855
-1.3971727277585013,0.2100176565286116,-0.5609035081542141,0.3168108870258288,0.07119375434090601,0.9449326836202433,-0.040798708692795914
-1.3976071848433629,0.21131914437911387,-0.5606997309664281,0.31663541166231596,0.07117143078628088,0.9449849867250608,-0.04098802734343297
-1.3980416419282244,0.21262063222961616,-0.5604959537786423,0.31645991417640185,0.07114910225911354,0.9450372238065079,-0.04117734313035499
-1.3982707005403103,0.21287754522146485,-0.5597331785938109,0.31670554767268844,0.07222503738549992,0.9448630248839205,-0.04141260985754839
-1.398499759152396,0.21313445821331353,-0.5589704034089796,0.31695076829011615,0.07330087835442291,0.9446875941737299,-0.041647822596451334
-1.3990447431482047,0.2143147497222836,-0.5588641910872074,0.31671333576966176,0.07346100312793788,0.9447504883429292,-0.041745164281477676
-1.3995897271440136,0.21549504123125365,-0.5587579787654352,0.31647587302043173,0.07362112088995086,0.9448132923402054,-0.041842501982127425
-1.3994650113938283,0.21583284620048448,-0.558090632067907,0.3165510207869923,0.0745086562896608,0.9447097419190768,-0.04204063391308345
-1.399340295643643,0.21617065116971534,-0.5574232853703788,0.31662590159176124,0.0753961288528513,0.9446053947814987,-0.04223873038927164
-1.39966627885199,0.21722436439791618,-0.5572452946286939,0.3164139157510058,0.07567491037293808,0.944650218880602,-0.042326183716395537
-1.3999922620603371,0.218278077626117,-0.5570673038870091,0.31620188804412763,0.07595368188014323,0.9446949179888623,-0.04241363144315512
-1.4001003343683083,0.21870633386466753,-0.5563916719738782,0.316402828249033,0.0768266927034596,0.944549185922336,-0.042588084456962785
-1.4002084066762797,0.21913459010321806,-0.5557160400607473,0.3166034981837332,0.0776996379016799,0.9444026470251513,-0.04276250109217551
-1.4006820316494606,0.2195950407330341,-0.555739809438327,0.31617305654279815,0.0785808992311781,0.9444675383978482,-0.04290349059357368
-1.4011556566226415,0.22005549136285013,-0.5557635788159068,0.3157423031582435,0.07946208308065879,0.9445314985345563,-0.04304443779253913
-1.4009108944764797,0.2211213248968521,-0.555137612561738,0.315797983305331,0.07959329993855871,0.9444966255809758,-0.0431585983475654
-1.400666132330318,0.22218715843085407,-0.5545116463075691,0.31585365253626185,0.07972451404516516,0.944461719979077,-0.04327275741073281
-1.4013141391819302,0.22245497317643084,-0.5541942619614741,0.315785447454439,0.0807470346334241,0.9443861600071413,-0.04352296360399457
-1.4019621460335425,0.22272278792200761,-0.5538768776153792,0.3157168891625716,0.08176946490509647,0.9443095437272586,-0.043773121116267265
-1.402113722408388,0.22337399315221113,-0.5530095072743371,0.31588123975045795,0.08154264638765236,0.9442451188347074,-0.044395886641009304
-1.4022652987832334,0.22402519838241466,-0.552142136933295,0.31604544173352467,0.08131578950885995,0.9441802497265525,-0.04501863127991864
-1.4028185372603768,0.22445221645761487,-0.5521764764093213,0.31571336572024855,0.08228900874579806,0.9442032442274507,-0.045097930502228246
-1.4033717757375201,0.22487923453281505,-0.5522108158853478,0.3153809537098831,0.0832621404068828,0.9442252338626188,-0.04517718172918818
-1.4037507598916519,0.22567945731739752,-0.5512992529990688,0.31571008241492177,0.08322609587562342,0.9440954962830276,-0.04565363868268017
-1.4041297440457836,0.22647968010198002,-0.5503876901127897,0.3160390995265551,0.08319002192660396,0.9439654249959077,-0.04613007949907268
-1.404448801648668,0.22672128988395124,-0.5501814182284095,0.3158556238833671,0.0843079120244654,0.9439219639335714,-0.046246371048044715
-1.4047678592515525,0.22696289966592248,-0.5499751463440292,0.3156717380213702,0.08542569262707447,0.9438772769486476,-0.04636260253434946
-1.4055208549365406,0.22794920572109648,-0.5493616476940948,0.3158912964181682,0.08562811152178762,0.943770220837097,-0.0466721075757089
-1.4062738506215287,0.22893551177627047,-0.5487481490441604,0.31611079276327625,0.08583051359625568,0.9436629793372886,-0.046981603449094494
-1.4063632170175862,0.22914317824061753,-0.548535214419533,0.3158376780988969,0.08679842484830949,0.9436594365890254,-0.04711116930657597
-1.4064525834136437,0.2293508447049646,-0.5483222797949057,0.315564238676423,0.08776624685043205,0.9436549235289161,-0.04724068672229563
-1.4070243472571937,0.23035998875620683,-0.5480651902232949,0.31545365225306693,0.08797142501627575,0.94366465033744,-0.04740305226801183
-1.4075961111007438,0.23136913280744906,-0.5478081006516842,0.31534304034590815,0.0881765960753815,0.9436743009123757,-0.04756541398429057
-1.4076534927036986,0.23160732616134896,-0.5474715619812067,0.31515575661056566,0.0891706385914604,0.9436375972329829,-0.04768156223086426
-1.4077108743066535,0.23184551951524887,-0.5471350233107292,0.31496814573305426,0.09016458854544737,0.9435999140263444,-0.04779766098238874
-1.4074164441893486,0.2333529814253037,-0.5472360149958752,0.3151196824496338,0.09072928046948756,0.9434643001470717,-0.04840348898919593
